,date,state,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,dataQualityGrade,lastUpdateEt,dateModified,checkTimeEt,death,hospitalized,dateChecked,totalTestsViral,positiveTestsViral,negativeTestsViral,positiveCasesViral,deathConfirmed,deathProbable,totalTestEncountersViral,totalTestsPeopleViral,totalTestsAntibody,positiveTestsAntibody,negativeTestsAntibody,totalTestsPeopleAntibody,positiveTestsPeopleAntibody,negativeTestsPeopleAntibody,totalTestsPeopleAntigen,positiveTestsPeopleAntigen,totalTestsAntigen,positiveTestsAntigen,fips,positiveIncrease,negativeIncrease,total,totalTestResults,totalTestResultsIncrease,posNeg,deathIncrease,hospitalizedIncrease,hash,commercialScore,negativeRegularScore,negativeScore,positiveScore,score,grade
85,20200521,PR,2913,40488.0,,114.0,,13.0,,7.0,,,C,5/21/2020 05:54,2020-05-21T05:54:00Z,05/21 01:54,126.0,,2020-05-21T05:54:00Z,41701.0,1572.0,40095.0,1213.0,60.0,66.0,,,,1700.0,,,,,,,,,72,47,40488,43401,43401,40535,43401,1,0,71087dde8384f8be9340c811c1c3eae70eb3fa67,0,0,0,0,0,
86,20200520,PR,2866,,,110.0,,20.0,,5.0,,,C,5/20/2020 06:30,2020-05-20T06:30:00Z,05/20 02:30,125.0,,2020-05-20T06:30:00Z,,,,1206.0,66.0,,,,,1660.0,,,,,,,,,72,61,0,2866,2866,61,2866,1,0,b46e8055cf3de20098070b28a24809811eb2c561,0,0,0,0,0,
87,20200519,PR,2805,,,121.0,,20.0,,8.0,,,C,5/19/2020 05:52,2020-05-19T05:52:00Z,05/19 01:52,124.0,,2020-05-19T05:52:00Z,,,,1207.0,60.0,,,,,1598.0,,,,,,,,,72,95,0,2805,2805,95,2805,0,0,fa17a97155abfd52c6089dbef5a335ced3833e41,0,0,0,0,0,
88,20200518,PR,2710,,,147.0,,17.0,,4.0,,,C,5/18/2020 06:30,2020-05-18T06:30:00Z,05/18 02:30,124.0,,2020-05-18T06:30:00Z,,,,2710.0,60.0,,,,,1515.0,,,,,,,,,72,64,0,2710,2710,64,2710,1,0,366c430e424b0bae9402a6d586e4560d937e8d18,0,0,0,0,0,
89,20200517,PR,2646,,,150.0,,24.0,,5.0,,,C,5/17/2020 05:51,2020-05-17T05:51:00Z,05/17 01:51,123.0,,2020-05-17T05:51:00Z,,,,1147.0,60.0,,,,,1499.0,,,,,,,,,72,57,0,2646,2646,57,2646,1,0,70e22819e3dc1b558488c7ff222ea4eecd9a3d59,0,0,0,0,0,
90,20200516,PR,2589,,,144.0,,15.0,,5.0,,,B,5/16/2020 04:59,2020-05-16T04:59:00Z,05/16 00:59,122.0,,2020-05-16T04:59:00Z,,,,1114.0,59.0,,,,,1475.0,,,,,,,,,72,47,0,2589,2589,47,2589,0,0,16fd6887b8a4c40a9dbad97f0f44745f91dd8b1f,0,0,0,0,0,
91,20200515,PR,2542,,,147.0,,18.0,,3.0,,,B,5/15/2020 05:51,2020-05-15T05:51:00Z,05/15 01:51,122.0,,2020-05-15T05:51:00Z,,,,1088.0,63.0,,,,,1454.0,,,,,,,,,72,115,0,2542,2542,115,2542,5,0,ea6b915e715c2c4d60df0447928da68ecaf985c2,0,0,0,0,0,
92,20200514,PR,2427,,,159.0,,18.0,,5.0,,,B,5/14/2020 06:30,2020-05-14T06:30:00Z,05/14 02:30,117.0,,2020-05-14T06:30:00Z,,,,1073.0,58.0,,,,,1354.0,,,,,,,,,72,98,0,2427,2427,98,2427,2,0,8a1312a3a65b6b87f27c857570fd8254156d43b7,0,0,0,0,0,
93,20200513,PR,2329,,,142.0,,10.0,,6.0,,,C,5/12/2020 06:30,2020-05-12T06:30:00Z,05/12 02:30,115.0,,2020-05-12T06:30:00Z,,,,1064.0,58.0,,,,,1265.0,,,,,,,,,72,30,0,2329,2329,30,2329,1,0,5c69ef3aebfa02d3ca91baed0c6004b674a245a5,0,0,0,0,0,
94,20200512,PR,2299,,,127.0,,,,,,,C,5/12/2020 06:30,2020-05-12T06:30:00Z,05/12 02:30,114.0,,2020-05-12T06:30:00Z,,,,1062.0,58.0,,,,,1237.0,,,,,,,,,72,43,0,2299,2299,43,2299,1,0,603a53f16cfb2a6fc1de0ca2e5b27c01994ec5d7,0,0,0,0,0,
95,20200511,PR,2256,,,159.0,,,,,,,D,5/11/2020 05:57,2020-05-11T05:57:00Z,05/11 01:57,113.0,,2020-05-11T05:57:00Z,,,,1054.0,57.0,,,,,1202.0,,,,,,,,,72,58,0,2256,2256,58,2256,2,0,ff913f055eb3a2c7f296d15b829186c4f2c8aba3,0,0,0,0,0,
96,20200510,PR,2198,,,143.0,,,,,,,D,5/10/2020 05:51,2020-05-10T05:51:00Z,05/10 01:51,111.0,,2020-05-10T05:51:00Z,,,,1040.0,57.0,,,,,1158.0,,,,,,,,,72,25,0,2198,2198,25,2198,3,0,b224e1e6b0e78651e4e628d296ceb6090bee8f51,0,0,0,0,0,
97,20200509,PR,2173,,,148.0,,,,7.0,,,C,5/9/2020 05:51,2020-05-09T05:51:00Z,05/09 01:51,108.0,,2020-05-09T05:51:00Z,,,,1034.0,57.0,,,,,1139.0,,,,,,,,,72,17,0,2173,2173,17,2173,1,0,8fb9b2efabf4ec2bc72a6a1ef6516d8784b36203,0,0,0,0,0,
98,20200508,PR,2156,,,161.0,,,,10.0,,,C,5/8/2020 06:00,2020-05-08T06:00:00Z,05/08 02:00,107.0,,2020-05-08T06:00:00Z,,,,1029.0,56.0,,,,,1127.0,,,,,,,,,72,125,0,2156,2156,125,2156,5,0,382d8d992e14048c9037b8e38ecbd1290c9c07a6,0,0,0,0,0,
99,20200507,PR,2031,,,164.0,,,,,,,D,5/7/2020 06:00,2020-05-07T06:00:00Z,05/07 02:00,102.0,,2020-05-07T06:00:00Z,,,,1013.0,56.0,,,,,1018.0,,,,,,,,,72,63,0,2031,2031,63,2031,3,0,02a840d9a9b41e65ac60f5c3dceac30f7086f30c,0,0,0,0,0,
100,20200506,PR,1968,,,144.0,,,,,,,D,5/6/2020 06:00,2020-05-06T06:00:00Z,05/06 02:00,99.0,,2020-05-06T06:00:00Z,,,,1006.0,56.0,,,,,962.0,,,,,,,,,72,44,-9313,1968,1968,-9269,1968,0,0,fef9cb0bf47445b46ae32267d7600f8fd35e3f8f,0,0,0,0,0,
101,20200505,PR,1924,9313.0,,140.0,,,,,,,D,5/5/2020 06:00,2020-05-05T06:00:00Z,05/05 02:00,99.0,,2020-05-05T06:00:00Z,,,,1005.0,56.0,,,,,919.0,,,,,,,,,72,81,0,11237,11237,81,11237,2,0,44f2019d10666b1f452622e6c78db8a0f6bc307c,0,0,0,0,0,
102,20200504,PR,1843,9313.0,,152.0,,,,,,,D,5/4/2020 06:00,2020-05-04T06:00:00Z,05/04 02:00,97.0,,2020-05-04T06:00:00Z,,,,1001.0,54.0,,,,,842.0,,,,,,,,,72,35,0,11156,11156,35,11156,0,0,6c0284e42c1d58340f40afc0804b1fffa34c84c9,0,0,0,0,0,
103,20200503,PR,1808,9313.0,,171.0,,,,,,,D,5/3/2020 06:00,2020-05-03T06:00:00Z,05/03 02:00,97.0,,2020-05-03T06:00:00Z,,,,988.0,53.0,,,,,820.0,,,,,,,,,72,51,0,11121,11121,51,11121,2,0,e2f694deaf9a827a4b581532f452b1b4af02ea38,0,0,0,0,0,
104,20200502,PR,1757,9313.0,,187.0,,,,,,,D,5/2/2020 06:00,2020-05-02T06:00:00Z,05/02 02:00,95.0,,2020-05-02T06:00:00Z,,,,973.0,53.0,,,,,784.0,,,,,,,,,72,182,0,11070,11070,182,11070,3,0,fd9f1f99eb01ca3ef034e54c77fca38f1460073e,0,0,0,0,0,
105,20200501,PR,1575,9313.0,,200.0,,,,,,,D,5/1/2020 06:00,2020-05-01T06:00:00Z,05/01 02:00,92.0,,2020-05-01T06:00:00Z,,,,964.0,51.0,,,,,611.0,,,,,,,,,72,36,0,10888,10888,36,10888,0,0,775924698164932a2ae6b7f94b96cf1be114b29f,0,0,0,0,0,
106,20200430,PR,1539,9313.0,,201.0,,,,,,,D,4/30/2020 06:00,2020-04-30T06:00:00Z,04/30 02:00,92.0,,2020-04-30T06:00:00Z,,,,955.0,51.0,,,,,584.0,,,,,,,,,72,106,0,10852,10852,106,10852,6,0,a8c261779b3629e99c36c21c46ba0b27f498a705,0,0,0,0,0,
107,20200429,PR,1433,9313.0,1940.0,125.0,,,,,,,D,4/29/2020 06:00,2020-04-29T06:00:00Z,04/29 02:00,86.0,,2020-04-29T06:00:00Z,,,,904.0,51.0,,,,,529.0,,,,,,,,,72,33,0,12686,10746,33,10746,0,0,169cdaf683b9a2af92c939a0fa7960ddea014df6,0,0,0,0,0,
108,20200428,PR,1400,9313.0,1940.0,132.0,,,,,,,D,4/28/2020 06:30,2020-04-28T06:30:00Z,04/28 02:30,86.0,,2020-04-28T06:30:00Z,,,,898.0,,,,,,,,,,,,,,,72,11,0,12653,10713,11,10713,2,0,9a61d69c9445656dd3357d8bc8f8601eca010df3,0,0,0,0,0,
109,20200427,PR,1389,9313.0,1940.0,140.0,,,,,,,D,4/27/2020 06:00,2020-04-27T06:00:00Z,04/27 02:00,84.0,,2020-04-27T06:00:00Z,,,,895.0,,,,,,,,,,,,,,,72,18,0,12642,10702,18,10702,0,0,b14820be0ccaafe65a11a8e60a546b387cd89c56,0,0,0,0,0,
110,20200426,PR,1371,9313.0,1940.0,146.0,,,,,,,D,4/26/2020 06:00,2020-04-26T06:00:00Z,04/26 02:00,84.0,,2020-04-26T06:00:00Z,,,,891.0,,,,,,,,,,,,,,,72,64,0,12624,10684,64,10684,1,0,789b4127e5dfcc1e37ef0a4fe6fe9dba6a207108,0,0,0,0,0,
111,20200425,PR,1307,9313.0,1940.0,137.0,,,,,,,D,4/25/2020 06:30,2020-04-25T06:30:00Z,04/25 02:30,83.0,,2020-04-25T06:30:00Z,,,,878.0,,,,,,,,,,,,,,,72,31,0,12560,10620,31,10620,6,0,d372c7aab239d837038948aa20a03dbc747e6a61,0,0,0,0,0,
112,20200424,PR,1276,9313.0,1940.0,172.0,,,,,,,A,4/24/2020 06:30,2020-04-24T06:30:00Z,04/24 02:30,77.0,,2020-04-24T06:30:00Z,,,,871.0,,,,,,,,,,,,,,,72,361,0,12529,10589,361,10589,8,0,df14546af1e9355d69fc28b83a9b31e0dc105b40,0,0,0,0,0,
113,20200423,PR,915,9313.0,1951.0,154.0,,,,,,,A,4/23/2020 06:20,2020-04-23T06:20:00Z,04/23 02:20,69.0,,2020-04-23T06:20:00Z,,,,,,,,,,,,,,,,,,,72,0,471,12179,10228,471,10228,2,0,fac5fece686c88b3aae8f26f434f2c7d9e1823a0,0,0,0,0,0,
114,20200422,PR,915,8842.0,1954.0,140.0,,,,,,,A,4/22/2020 06:05,2020-04-22T06:05:00Z,04/22 02:05,67.0,,2020-04-22T06:05:00Z,,,,,,,,,,,,,,,,,,,72,-383,53,11711,9757,-330,9757,3,0,d12c6e02f186ad2716419fc048fcefc7c602e7f9,0,0,0,0,0,
115,20200421,PR,1298,8789.0,1761.0,117.0,,,,,,,A,4/21/2020 06:30,2020-04-21T06:30:00Z,04/21 02:30,64.0,,2020-04-21T06:30:00Z,,,,,,,,,,,,,,,,,,,72,46,303,11848,10087,349,10087,1,0,a154d98059bcc3da170cf7c200354400bfa55bfd,0,0,0,0,0,
116,20200420,PR,1252,8486.0,1895.0,151.0,,,,,,,A,4/20/2020 06:30,2020-04-20T06:30:00Z,04/20 02:30,63.0,,2020-04-20T06:30:00Z,,,,,,,,,,,,,,,,,,,72,39,206,11633,9738,245,9738,1,0,7f98d7002ab8754ff81c33571965ea69c99bfee4,0,0,0,0,0,
117,20200419,PR,1213,8280.0,1839.0,160.0,,,,,,,A,4/19/2020 07:00,2020-04-19T07:00:00Z,04/19 03:00,62.0,,2020-04-19T07:00:00Z,,,,,,,,,,,,,,,,,,,72,95,225,11332,9493,320,9493,2,0,8f40ce6c719b70b24328a16bcfc9539b341dcfc3,0,0,0,0,0,
118,20200418,PR,1118,8055.0,1760.0,165.0,,,,,,,A,4/18/2020 07:00,2020-04-18T07:00:00Z,04/18 03:00,60.0,,2020-04-18T07:00:00Z,,,,,,,,,,,,,,,,,,,72,50,191,10933,9173,241,9173,2,0,4d3d50ee0fa309ae75f01004ff57de7861c2fa7d,0,0,0,0,0,
119,20200417,PR,1068,7864.0,1478.0,,,,,,,,A,4/17/2020 06:00,2020-04-17T06:00:00Z,04/17 02:00,58.0,,2020-04-17T06:00:00Z,,,,,,,,,,,,,,,,,,,72,25,549,10410,8932,574,8932,2,0,4d5ada846a17576e3019da97fd496a83b8d59778,0,0,0,0,0,
120,20200416,PR,1043,7315.0,1465.0,,,,,,,,A,4/16/2020 07:00,2020-04-16T07:00:00Z,04/16 03:00,56.0,,2020-04-16T07:00:00Z,,,,,,,,,,,,,,,,,,,72,69,490,9823,8358,559,8358,5,0,177eb50b788b4836a713ad6c5c0238920d33f3ad,0,0,0,0,0,
121,20200415,PR,974,6825.0,1410.0,,,,,,,,A,4/15/2020 07:00,2020-04-15T07:00:00Z,04/15 03:00,51.0,,2020-04-15T07:00:00Z,,,,,,,,,,,,,,,,,,,72,51,541,9209,7799,592,7799,6,0,c04077285ba9497fd6e2ec9c0a0476d126ba369a,0,0,0,0,0,
122,20200414,PR,923,6284.0,1322.0,,,,,,,,A,4/14/2020 07:00,2020-04-14T07:00:00Z,04/14 03:00,45.0,,2020-04-14T07:00:00Z,,,,,,,,,,,,,,,,,,,72,20,324,8529,7207,344,7207,0,0,e9fb37214e6f8e39d830c4cf9e6a6d1daaa754f6,0,0,0,0,0,
123,20200413,PR,903,5960.0,1288.0,,,,,,,,A,4/13/2020 06:00,2020-04-13T06:00:00Z,04/13 02:00,45.0,,2020-04-13T06:00:00Z,,,,,,,,,,,,,,,,,,,72,6,141,8151,6863,147,6863,1,0,ec656c3f89e74a5a7c4504165892004223f79fdf,0,0,0,0,0,
124,20200412,PR,897,5819.0,1251.0,,,,,,,,A,4/12/2020 07:00,2020-04-12T07:00:00Z,04/12 03:00,44.0,,2020-04-12T07:00:00Z,,,,,,,,,,,,,,,,,,,72,109,236,7967,6716,345,6716,2,0,00f91d1ef3bb777a0ca80e015299ce455eced8c1,0,0,0,0,0,
125,20200411,PR,788,5583.0,1332.0,,,,,,,,A,4/11/2020 07:00,2020-04-11T07:00:00Z,04/11 03:00,42.0,,2020-04-11T07:00:00Z,,,,,,,,,,,,,,,,,,,72,63,462,7703,6371,525,6371,3,0,3c5c716cf0068788cb6c62b40cf3de489392f746,0,0,0,0,0,
126,20200410,PR,725,5121.0,1392.0,,,,,,,,A,4/10/2020 06:00,2020-04-10T06:00:00Z,04/10 02:00,39.0,,2020-04-10T06:00:00Z,,,,,,,,,,,,,,,,,,,72,42,418,7238,5846,460,5846,6,0,e1cd2063a24cd7927ffe4edb2f0c4266d625d97c,0,0,0,0,0,
127,20200409,PR,683,4703.0,1304.0,,,,,,,,A,4/9/2020 07:00,2020-04-09T07:00:00Z,04/09 03:00,33.0,,2020-04-09T07:00:00Z,,,,,,,,,,,,,,,,,,,72,63,437,6690,5386,500,5386,9,0,1a29a5b958444b5af9931e476ec78f40b5baf72b,0,0,0,0,0,
128,20200408,PR,620,4266.0,1160.0,,,,,,,,A,4/8/2020 09:00,2020-04-08T09:00:00Z,04/08 05:00,24.0,,2020-04-08T09:00:00Z,,,,,,,,,,,,,,,,,,,72,47,300,6046,4886,347,4886,1,0,d11057fb5e5276ea11f374710ec39f8c5ba930a9,0,0,0,0,0,
129,20200407,PR,573,3966.0,968.0,,,,,,,,A,4/7/2020 07:00,2020-04-07T07:00:00Z,04/07 03:00,23.0,,2020-04-07T07:00:00Z,,,,,,,,,,,,,,,,,,,72,60,534,5507,4539,594,4539,2,0,46926534a3cd9d611d2ff292e4e288dfe88f9ac9,0,0,0,0,0,
130,20200406,PR,513,3432.0,1000.0,,,,,,,,A,4/6/2020 07:00,2020-04-06T07:00:00Z,04/06 03:00,21.0,,2020-04-06T07:00:00Z,,,,,,,,,,,,,,,,,,,72,38,359,4945,3945,397,3945,1,0,9457b600a86a886c56826b5b2021194a9263ed91,0,0,0,0,0,
131,20200405,PR,475,3073.0,1039.0,,,,,,,,A,4/5/2020 07:00,2020-04-05T07:00:00Z,04/05 03:00,20.0,,2020-04-05T07:00:00Z,,,,,,,,,,,,,,,,,,,72,23,468,4587,3548,491,3548,2,0,916d7c62034e620418fe63cb1d4590489350609c,0,0,0,0,0,
132,20200404,PR,452,2605.0,1129.0,,,,,,,,A,4/4/2020 07:00,2020-04-04T07:00:00Z,04/04 03:00,18.0,,2020-04-04T07:00:00Z,,,,,,,,,,,,,,,,,,,72,74,556,4186,3057,630,3057,3,0,257e7084408b7c8fd55d7fc418f255b69b18b969,0,0,0,0,0,
133,20200403,PR,378,2049.0,1055.0,,,,,,,,A,4/3/2020 07:00,2020-04-03T07:00:00Z,04/03 03:00,15.0,,2020-04-03T07:00:00Z,,,,,,,,,,,,,,,,,,,72,62,445,3482,2427,507,2427,3,0,bc78ec62426bc66b97080f00f86c52998ea8d0ac,0,0,0,0,0,
134,20200402,PR,316,1604.0,1119.0,,,,,,,,A,4/2/2020 07:00,2020-04-02T07:00:00Z,04/02 03:00,12.0,,2020-04-02T07:00:00Z,,,,,,,,,,,,,,,,,,,72,30,195,3039,1920,225,1920,1,0,5dbac5bf933d0f0cc5e7fef1bdb9637b42682628,0,0,0,0,0,
135,20200401,PR,286,1409.0,897.0,,,,,,,,A,4/1/2020 07:00,2020-04-01T07:00:00Z,04/01 03:00,11.0,,2020-04-01T07:00:00Z,,,,,,,,,,,,,,,,,,,72,47,214,2592,1695,261,1695,3,0,c580ba1fbada8bdc944cee27eb2e9e85e5d00def,0,0,0,0,0,
136,20200331,PR,239,1195.0,854.0,,,,,,,,A,3/30/2020 07:00,2020-03-30T07:00:00Z,03/30 03:00,8.0,,2020-03-30T07:00:00Z,,,,,,,,,,,,,,,,,,,72,65,264,2288,1434,329,1434,2,0,d867eb46af8927f23d3d79e2011385d13222b344,0,0,0,0,0,
137,20200330,PR,174,931.0,794.0,,,,,,,,A,3/30/2020 07:00,2020-03-30T07:00:00Z,03/30 03:00,6.0,,2020-03-30T07:00:00Z,,,,,,,,,,,,,,,,,,,72,47,90,1899,1105,137,1105,1,0,4efe37a1c58a9c003b3eec9471e36047ae66c725,0,0,0,0,0,
138,20200329,PR,127,841.0,817.0,,,,,,,,A,3/29/2020 07:00,2020-03-29T07:00:00Z,03/29 03:00,5.0,,2020-03-29T07:00:00Z,,,,,,,,,,,,,,,,,,,72,27,102,1785,968,129,968,2,0,0bd24c7e657c4147b98a486e685f616ddc470cff,0,0,0,0,0,
139,20200328,PR,100,739.0,792.0,,,,,,,,A,3/28/2020 07:00,2020-03-28T07:00:00Z,03/28 03:00,3.0,,2020-03-28T07:00:00Z,,,,,,,,,,,,,,,,,,,72,21,220,1631,839,241,839,0,0,a92cb7865a3fe2cefef69d329ea1716eab39e210,0,0,0,0,0,
140,20200327,PR,79,519.0,334.0,,,,,,,,A,3/27/2020 07:00,2020-03-27T07:00:00Z,03/27 03:00,3.0,,2020-03-27T07:00:00Z,,,,,,,,,,,,,,,,,,,72,15,142,932,598,157,598,1,0,32ce5d8791d5439f6e64108c7ca4f7951cdd9a1e,0,0,0,0,0,
141,20200326,PR,64,377.0,335.0,,,,,,,,A,3/26/2020 07:00,2020-03-26T07:00:00Z,03/26 03:00,2.0,,2020-03-26T07:00:00Z,,,,,,,,,,,,,,,,,,,72,13,60,776,441,73,441,0,0,f7aaec8ed86fbfb473675fab7c3f22a7ef177cc9,0,0,0,0,0,
142,20200325,PR,51,317.0,70.0,,,,,,,,A,3/25/2020 07:00,2020-03-25T07:00:00Z,03/25 03:00,2.0,,2020-03-25T07:00:00Z,,,,,,,,,,,,,,,,,,,72,12,49,438,368,61,368,0,0,2078c2a58a021c441f36b63947356e08bfcc5bb8,0,0,0,0,0,
143,20200324,PR,39,268.0,42.0,,,,,,,,A,3/23/2020 07:00,2020-03-23T07:00:00Z,03/23 03:00,2.0,,2020-03-23T07:00:00Z,,,,,,,,,,,,,,,,,,,72,8,79,349,307,87,307,0,0,939a49244c0392f89fbba9e7573ee5b7cba8bed3,0,0,0,0,0,
144,20200323,PR,31,189.0,35.0,,,,,,,,A,3/23/2020 07:00,2020-03-23T07:00:00Z,03/23 03:00,2.0,,2020-03-23T07:00:00Z,,,,,,,,,,,,,,,,,,,72,8,6,255,220,14,220,1,0,cfc3bc4cdbfcf1fa0a9fee99edd1af11d6781471,0,0,0,0,0,
145,20200322,PR,23,183.0,69.0,,,,,,,,,3/22/2020 07:00,2020-03-22T07:00:00Z,03/22 03:00,1.0,,2020-03-22T07:00:00Z,,,,,,,,,,,,,,,,,,,72,2,40,275,206,42,206,1,0,f318bd8d1248848ce7701cb50994d655df6195c0,0,0,0,0,0,
146,20200321,PR,21,143.0,71.0,,,,,,,,,3/21/2020 13:00,2020-03-21T13:00:00Z,03/21 09:00,,,2020-03-21T13:00:00Z,,,,,,,,,,,,,,,,,,,72,7,29,235,164,36,164,0,0,7a02b7caeec824b915ecb0de82cc941f2ffeaa50,0,0,0,0,0,
147,20200320,PR,14,114.0,52.0,,,,,,,,,3/20/2020 13:00,2020-03-20T13:00:00Z,03/20 09:00,,,2020-03-20T13:00:00Z,,,,,,,,,,,,,,,,,,,72,9,58,180,128,67,128,0,0,25f9ca4f6b1ddab9e65e3cafaa261fcb159bb3e1,0,0,0,0,0,
148,20200319,PR,5,56.0,29.0,,,,,,,,,3/19/2020 07:50,2020-03-19T07:50:00Z,03/19 03:50,,,2020-03-19T07:50:00Z,,,,,,,,,,,,,,,,,,,72,0,25,90,61,25,61,0,0,d3d79f79e08bf81dd653791f73adce86d76e6877,0,0,0,0,0,
149,20200318,PR,5,31.0,21.0,,,,,,,,,3/17/2020 22:00,2020-03-17T22:00:00Z,03/17 18:00,,,2020-03-17T22:00:00Z,,,,,,,,,,,,,,,,,,,72,0,18,57,36,18,36,0,0,4a88f0a8405e361ec04fbe3c31f95e8150ef437f,0,0,0,0,0,
150,20200317,PR,5,13.0,4.0,,,,,,,,,3/17/2020 15:41,2020-03-17T15:41:00Z,03/17 11:41,,,2020-03-17T15:41:00Z,,,,,,,,,,,,,,,,,,,72,0,4,22,18,4,18,0,0,65b1fe5b7c1f4fe061aad8cd30d08b0edbf34cf9,0,0,0,0,0,
151,20200316,PR,5,9.0,,,,,,,,,,3/16/2020 15:44,2020-03-16T15:44:00Z,03/16 11:44,,,2020-03-16T15:44:00Z,,,,,,,,,,,,,,,,,,,72,0,0,14,14,0,14,0,0,4f6e68e4c47a15ad8e7ee76c6ce5700c50a2032f,0,0,0,0,0,
