,date,state,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,dataQualityGrade,lastUpdateEt,dateModified,checkTimeEt,death,hospitalized,dateChecked,totalTestsViral,positiveTestsViral,negativeTestsViral,positiveCasesViral,deathConfirmed,deathProbable,totalTestEncountersViral,totalTestsPeopleViral,totalTestsAntibody,positiveTestsAntibody,negativeTestsAntibody,totalTestsPeopleAntibody,positiveTestsPeopleAntibody,negativeTestsPeopleAntibody,totalTestsPeopleAntigen,positiveTestsPeopleAntigen,totalTestsAntigen,positiveTestsAntigen,fips,positiveIncrease,negativeIncrease,total,totalTestResults,totalTestResultsIncrease,posNeg,deathIncrease,hospitalizedIncrease,hash,commercialScore,negativeRegularScore,negativeScore,positiveScore,score,grade
117,20200418,CO,9047,34260,,843.0,1755.0,,,,,,A,4/17/2020 00:00,2020-04-17T00:00:00Z,04/16 20:00,391.0,1755.0,2020-04-17T00:00:00Z,,,,,,,47884.0,43307.0,,,,,,,,,,,8,372,1105,43307,47884.0,1706,43307,17,62,33a33bff6447f6739d7517db627ca51098b9651a,0,0,0,0,0,
118,20200417,CO,8675,33155,,858.0,1693.0,,,,,,A,4/16/2020 18:00,2020-04-16T18:00:00Z,04/16 14:00,374.0,1693.0,2020-04-16T18:00:00Z,,,,,,,46178.0,41830.0,,,,,,,,,,,8,395,902,41830,46178.0,1495,41830,17,57,998d209c5aa5dd11a2eeeb072f182faf5c691544,0,0,0,0,0,
119,20200416,CO,8280,32253,,859.0,1636.0,,,,,,A,4/14/2020 00:00,2020-04-14T00:00:00Z,04/13 20:00,357.0,1636.0,2020-04-14T00:00:00Z,,,,,,,44683.0,40533.0,,,,,,,,,,,8,339,614,40533,44683.0,1182,40533,28,80,5527a20368ad128c9789cc212d9d39827f285b43,0,0,0,0,0,
120,20200415,CO,7941,31639,,878.0,1556.0,,,,,,A,4/13/2020 00:00,2020-04-13T00:00:00Z,04/12 20:00,329.0,1556.0,2020-04-13T00:00:00Z,,,,,,,43501.0,39580.0,,,,,,,,,,,8,250,588,39580,43501.0,1018,39580,21,63,9f816551786965df7b638a88524835fd5a03cf7c,0,0,0,0,0,
121,20200414,CO,7691,31051,,888.0,1493.0,,,,,,A,4/12/2020 00:00,2020-04-12T00:00:00Z,04/11 20:00,308.0,1493.0,2020-04-12T00:00:00Z,,,,,,,42483.0,38742.0,,,,,,,,,,,8,7,1201,38742,42483.0,1794,38742,4,21,96a6ef798a5f9bb1ed77d714f38f5c4cc81121f1,0,0,0,0,0,
122,20200413,CO,7684,29850,,842.0,1472.0,,,,,,A,4/11/2020 00:00,2020-04-11T00:00:00Z,04/10 20:00,304.0,1472.0,2020-04-11T00:00:00Z,,,,,,,40689.0,37153.0,,,,,,,,,,,8,791,1870,37534,40689.0,2585,37534,30,96,0ada006213fdc860e566d00acdef1ac94af18974,0,0,0,0,0,
123,20200412,CO,6893,27980,,822.0,1376.0,,,,,,A,4/11/2020 00:00,2020-04-11T00:00:00Z,04/10 20:00,274.0,1376.0,2020-04-11T00:00:00Z,,,,,,,38104.0,34873.0,,,,,,,,,,,8,383,1837,34873,38104.0,2462,34873,24,64,357538b525d823b2fff5669d4e8a02844c500128,0,0,0,0,0,
124,20200411,CO,6510,26143,,841.0,1312.0,,,,,,A,4/10/2020 18:00,2020-04-10T18:00:00Z,04/10 14:00,250.0,1312.0,2020-04-10T18:00:00Z,,,,,,,35642.0,32653.0,,,,,,,,,,,8,0,0,32653,35642.0,1675,32653,0,0,0cb41f4c19dd4ad32f92bafec9f4198462ced18d,0,0,0,0,0,
125,20200410,CO,6510,26143,,842.0,1312.0,,,,,,A,4/10/2020 01:59,2020-04-10T01:59:00Z,04/09 21:59,250.0,1312.0,2020-04-10T01:59:00Z,,,,,,,33967.0,31180.0,,,,,,,,,,,8,855,2599,32653,33967.0,2199,32653,57,150,f61937e2b82df38805016a92b3c18e8957b90ce6,0,0,0,0,0,
126,20200409,CO,5655,23544,,848.0,1162.0,,,,,,A,4/8/2020 18:00,2020-04-08T18:00:00Z,04/08 14:00,193.0,1162.0,2020-04-08T18:00:00Z,,,,,,,31768.0,,,,,,,,,,,,8,226,879,29199,31768.0,1233,29199,14,83,e9bf11fc8572170205f82eaa437a8ace3de3a90a,0,0,0,0,0,
127,20200408,CO,5429,22665,,833.0,1079.0,,,,,,A,4/7/2020 18:00,2020-04-07T18:00:00Z,04/07 14:00,179.0,1079.0,2020-04-07T18:00:00Z,,,,,,,30535.0,28094.0,,,,,,,,,,,8,257,962,28094,30535.0,1634,28094,29,85,a280f90a6bc464cdf4d632012142732eb030a8f9,0,0,0,0,0,
128,20200407,CO,5172,21703,,786.0,994.0,,,,,,A,4/6/2020 18:00,2020-04-06T18:00:00Z,04/06 14:00,150.0,994.0,2020-04-06T18:00:00Z,,,,,,,28901.0,26875.0,,,,,,,,,,,8,222,880,26875,28901.0,1202,26875,10,70,0dca7224e7ee94fc49a99740703e9d965fe76249,0,0,0,0,0,
129,20200406,CO,4950,20823,,786.0,924.0,,,,,,A,4/5/2020 18:00,2020-04-05T18:00:00Z,04/05 14:00,140.0,924.0,2020-04-05T18:00:00Z,,,,,,,27699.0,25773.0,,,,,,,,,,,8,385,1488,25773,27699.0,2120,25773,14,49,d810f371562f5bd6d14e4a3dc99f0d43f4436093,0,0,0,0,0,
130,20200405,CO,4565,19335,,783.0,875.0,,,,,,A,4/4/2020 18:00,2020-04-04T18:00:00Z,04/04 14:00,126.0,875.0,2020-04-04T18:00:00Z,,,,,,,25579.0,23900.0,,,,,,,,,,,8,392,1437,23900,25579.0,1968,23900,15,52,970fbaa37c02d8970d3ceb65593c8b0e96334da0,0,0,0,0,0,
131,20200404,CO,4173,17898,,777.0,823.0,,,,,,A,4/3/2020 18:00,2020-04-03T18:00:00Z,04/03 14:00,111.0,823.0,2020-04-03T18:00:00Z,,,,,,,23611.0,22071.0,,,,,,,,,,,8,445,1215,22071,23611.0,1816,22071,14,113,3ec86aaa253df65c1fb15a48e03c6702cd35c39c,0,0,0,0,0,
132,20200403,CO,3728,16683,,739.0,710.0,,,,,,A,4/2/2020 18:00,2020-04-02T18:00:00Z,04/02 14:00,97.0,710.0,2020-04-02T18:00:00Z,,,,,,,21795.0,19788.0,,,,,,,,,,,8,386,1380,20411,21795.0,1589,20411,17,90,9e740ccd0c86e83db10e7c115e3657afec71c5aa,0,0,0,0,0,
133,20200402,CO,3342,15303,,698.0,620.0,,,,,,A,4/1/2020 18:00,2020-04-01T18:00:00Z,04/01 14:00,80.0,620.0,2020-04-01T18:00:00Z,,,,,,,20206.0,18645.0,,,,,,,,,,,8,376,1420,18645,20206.0,1692,18645,11,111,0573b5a3f3055ccbe05afc5b568dbcd52a4428db,0,0,0,0,0,
134,20200401,CO,2966,13883,,574.0,509.0,,,,,,A,3/31/2020 18:00,2020-03-31T18:00:00Z,03/31 14:00,69.0,509.0,2020-03-31T18:00:00Z,,,,,,,18514.0,15364.0,,,,,,,,,,,8,339,1146,16849,18514.0,1407,16849,18,95,c07f7647d394f1ff86fbd54ca36b8c283d080e06,0,0,0,0,0,
135,20200331,CO,2627,12737,,503.0,414.0,,,,,,A,3/30/2020 18:00,2020-03-30T18:00:00Z,03/30 14:00,51.0,414.0,2020-03-30T18:00:00Z,,,,,,,17107.0,15364.0,,,,,,,,,,,8,0,0,15364,17107.0,1633,15364,0,0,d54720b634665eac77795d94a2f7bf1c37ec5b04,0,0,0,0,0,
136,20200330,CO,2627,12737,,358.0,414.0,,,,,,A,3/30/2020 17:00,2020-03-30T17:00:00Z,03/30 13:00,51.0,414.0,2020-03-30T17:00:00Z,,,,,,,15474.0,14470.0,,,,,,,,,,,8,566,1522,15364,15474.0,1283,15364,7,140,1f229c2c3363f55833d7827ba2f608ff495d413c,0,0,0,0,0,
137,20200329,CO,2061,11215,,332.0,274.0,,,,,,A,3/28/2020 18:00,2020-03-28T18:00:00Z,03/28 14:00,44.0,274.0,2020-03-28T18:00:00Z,,,,,,,14191.0,13276.0,,,,,,,,,,,8,327,1273,13276,14191.0,1687,13276,13,35,566fa695a8cd783d50ca249c2524db46366da630,0,0,0,0,0,
138,20200328,CO,1734,9942,,307.0,239.0,,,,,,A,3/27/2020 18:00,2020-03-27T18:00:00Z,03/27 14:00,31.0,239.0,2020-03-27T18:00:00Z,,,,,,,12504.0,11676.0,,,,,,,,,,,8,304,1250,11676,12504.0,1593,11676,7,55,fdefa54b312f330789b05a29c3801115aaf94fcb,0,0,0,0,0,
139,20200327,CO,1430,8692,,278.0,184.0,,,,,,A,3/26/2020 18:00,2020-03-26T18:00:00Z,03/26 14:00,24.0,184.0,2020-03-26T18:00:00Z,,,,,,,10911.0,8064.0,,,,,,,,,,,8,344,1714,10122,10911.0,1833,10122,5,36,5c07c5d3674d3fcb49aeeffeee46c2e2efebb3be,0,0,0,0,0,
140,20200326,CO,1086,6978,,230.0,148.0,,,,,,A,3/25/2020 18:00,2020-03-25T18:00:00Z,03/25 14:00,19.0,148.0,2020-03-25T18:00:00Z,,,,,,,9078.0,8064.0,,,,,,,,,,,8,174,189,8064,9078.0,1134,8064,8,64,316211a8291ae5e930e633b3ad93ae8053eb9614,0,0,0,0,0,
141,20200325,CO,912,6789,,152.0,84.0,,,,,,A,3/24/2020 18:00,2020-03-24T18:00:00Z,03/24 14:00,11.0,84.0,2020-03-24T18:00:00Z,,,,,,,7944.0,7701.0,,,,,,,,,,,8,192,1285,7701,7944.0,1231,7701,4,12,4b2e008b43e99bea153d83b32dea063723f8bcae,0,0,0,0,0,
142,20200324,CO,720,5504,,116.0,72.0,,,,,,A,3/23/2020 18:13,2020-03-23T18:13:00Z,03/23 14:13,7.0,72.0,2020-03-23T18:13:00Z,,,,,,,6713.0,6224.0,,,,,,,,,,,8,129,659,6224,6713.0,924,6224,1,14,b8ccac2d59b90e00140599098498fefbe8d83bb2,0,0,0,0,0,
143,20200323,CO,591,4845,,74.0,58.0,,,,,,A,3/22/2020 18:00,2020-03-22T18:00:00Z,03/22 14:00,6.0,58.0,2020-03-22T18:00:00Z,,,,,,,5789.0,5436.0,,,,,,,,,,,8,116,770,5436,5789.0,1422,5436,1,9,177a1dba618276a5e66db37e4e01e1480cfb00d6,0,0,0,0,0,
144,20200322,CO,475,4075,,56.0,49.0,,,,,,,3/21/2020 18:00,2020-03-21T18:00:00Z,03/21 14:00,5.0,49.0,2020-03-21T18:00:00Z,,,,,,,4367.0,4550.0,,,,,,,,,,,8,112,758,4550,4367.0,832,4550,1,5,6a85ab2bc87ac16d604575eb24065273789b654e,0,0,0,0,0,
145,20200321,CO,363,3317,,,44.0,,,,,,,3/20/2020 18:00,2020-03-20T18:00:00Z,03/20 14:00,4.0,44.0,2020-03-20T18:00:00Z,,,,,,,3535.0,3680.0,,,,,,,,,,,8,86,642,3680,3535.0,807,3680,1,44,97afdcf34f632cfdf34d56d43a1f1153cef0e300,0,0,0,0,0,
146,20200320,CO,277,2675,,,,,,,,,,3/20/2020 14:42,2020-03-20T14:42:00Z,03/20 10:42,3.0,,2020-03-20T14:42:00Z,,,,,,,2728.0,2952.0,,,,,,,,,,,8,61,563,2952,2728.0,524,2952,1,0,2e7e067a898c39a32048fa5db5676349b5557e95,0,0,0,0,0,
147,20200319,CO,216,2112,,,,,,,,,,3/18/2020 18:30,2020-03-18T18:30:00Z,03/18 14:30,2.0,,2020-03-18T18:30:00Z,,,,,,,2204.0,,,,,,,,,,,,8,33,495,2328,2204.0,736,2328,0,0,220f2ae8a5023f917a801b51ab3003c88f834015,0,0,0,0,0,
148,20200318,CO,183,1617,,,,,,,,,,3/18/2020 00:00,2020-03-18T00:00:00Z,03/17 20:00,2.0,,2020-03-18T00:00:00Z,,,,,,,1468.0,1216.0,,,,,,,,,,,8,23,561,1800,1468.0,461,1800,1,0,326925bb77c84cdb3b70cd8e7581cc3f43a8c471,0,0,0,0,0,
149,20200317,CO,160,1056,,,,,,,,,,3/16/2020 17:00,2020-03-16T17:00:00Z,03/16 13:00,1.0,,2020-03-16T17:00:00Z,,,,,,,1007.0,,,,,,,,,,,,8,29,429,1216,1007.0,303,1216,0,0,5e230707ed577478a27a3512b076e8c77b9e42c8,0,0,0,0,0,
150,20200316,CO,131,627,,,,,,,,,,3/16/2020 15:35,2020-03-16T15:35:00Z,03/16 11:35,1.0,,2020-03-16T15:35:00Z,,,,,,,704.0,,,,,,,,,,,,8,0,0,758,704.0,179,758,0,0,aeefe58e493c1dafeb5c04f5bd5b92967316b302,0,0,0,0,0,
151,20200315,CO,131,627,,,,,,,,,,3/15/2020 15:45,2020-03-15T15:45:00Z,03/15 11:45,1.0,,2020-03-15T15:45:00Z,,,,,,,525.0,,,,,,,,,,,,8,30,17,758,525.0,192,758,0,0,c4651369a1689623f01a4a0bcaa932f3a86e95b3,0,0,0,0,0,
152,20200314,CO,101,610,,,,,,,,,,3/14/2020 14:00,2020-03-14T14:00:00Z,03/14 10:00,1.0,,2020-03-14T14:00:00Z,,,,,,,333.0,,,,,,,,,,,,8,29,86,711,333.0,135,711,1,0,1766a572b82cb3ac6803b58323ed81f581db2482,0,0,0,0,0,
153,20200313,CO,72,524,,,,,,,,,,3/13/2020 14:00,2020-03-13T14:00:00Z,03/13 10:00,,,2020-03-13T14:00:00Z,,,,,,,198.0,,,,,,,,,,,,8,27,226,596,198.0,128,596,0,0,e0a4f30dea0b03e79500a8cc7229d5f90f6033d6,0,0,0,0,0,
154,20200312,CO,45,298,,,,,,,,,,3/12/2020 17:00,2020-03-12T17:00:00Z,03/12 13:00,,,2020-03-12T17:00:00Z,,,,,,,70.0,,,,,,,,,,,,8,17,47,343,70.0,70,343,0,0,c535123c09fe11fb83ab8ea3f245045dbcf33b4d,0,0,0,0,0,
155,20200311,CO,28,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,16,109,279,,0,279,0,0,c3d8b355edddf2f23e2b2ee9c513bda79312c16b,0,0,0,0,0,
156,20200310,CO,12,142,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,9,155,,0,154,0,0,d83c323e527d245278d550a4ad55b66e4e6e60bf,0,0,0,0,0,
157,20200309,CO,9,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,29,142,,0,142,0,0,5b238e072f0621c39021f97a5192d17c47d1c330,0,0,0,0,0,
158,20200308,CO,8,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,49,112,,0,112,0,0,00fad2849ed2182fbeadb20aca1726218e29641c,0,0,0,0,0,
159,20200307,CO,8,55,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,6,9,132,,0,63,0,0,78e74def968584928f1a797755cca1ebba2837c6,0,0,0,0,0,
160,20200306,CO,2,46,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2,27,78,,0,48,0,0,84491e10cbd531538fc50fad279d85d3fb81c7b9,0,0,0,0,0,
161,20200305,CO,0,19,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,40,,0,19,0,0,1640836089a07b2d1866e2d0e5599e659ba45c0d,0,0,0,0,0,
